# started on Tue Apr  4 09:30:17 2023

     1.000584498,6180255910,,instructions,0.00%,74219076,10.40,3.95,insn per cycle
     1.000584498,1209538276,,branches,0.00%,102176172,14.32,1694.487,M/sec
     1.000584498,4641666,,branch-misses,0.00%,130160159,18.24,0.38,of all branches
     1.000584498,4636471,,branch-load-misses,0.00%,134160910,18.80,6.495,M/sec
     1.000584498,2149,,cache-misses,0.00%,138142941,19.35,51.167,of all cache refs
     1.000584498,4200,,cache-references,0.00%,111992084,15.69,0.006,M/sec
     1.000584498,1564268754,,cycles,0.00%,112017392,15.69,2.191,GHz
     1.000584498,1,,context-switches,0.00%,713782588,100.00,0.001,K/sec
     1.000584498,713.793104,,cpu-clock,0.00%,713791602,100.00,0.714,CPUs utilized
     1.000584498,0,,minor-faults,0.00%,713804390,100.00,0.000,K/sec
     1.000584498,0,,page-faults,0.00%,713813404,100.00,0.000,K/sec
