# started on Wed Aug 31 11:05:50 2022

     1.001074482,9980989689,,instructions,0.00%,108689519,10.86,3.45,insn per cycle
     1.001074482,1987801608,,branches,0.00%,148642545,14.85,1986.451,M/sec
     1.001074482,7771863,,branch-misses,0.00%,188616028,18.85,0.39,of all branches
     1.001074482,7774926,,branch-load-misses,0.00%,192590232,19.24,7.770,M/sec
     1.001074482,3889,,cache-misses,0.00%,196577023,19.64,0.043,of all cache refs
     1.001074482,8968119,,cache-references,0.00%,160005883,15.99,8.962,M/sec
     1.001074482,2892839082,,cycles,0.00%,160007886,15.99,2.891,GHz
     1.001074482,1,,context-switches,0.00%,1000712496,100.00,0.001,K/sec
     1.001074482,1000.698269,,cpu-clock,0.00%,1000698012,100.00,1.001,CPUs utilized
     1.001074482,0,,minor-faults,0.00%,1000687891,100.00,0.000,K/sec
     1.001074482,0,,page-faults,0.00%,1000674907,100.00,0.000,K/sec
