# started on Wed Aug 31 11:05:50 2022

     1.000984840,9854316197,,instructions,0.00%,108771011,10.87,3.41,insn per cycle
     1.000984840,1959357948,,branches,0.00%,148721897,14.86,1958.221,M/sec
     1.000984840,7769454,,branch-misses,0.00%,188697150,18.86,0.40,of all branches
     1.000984840,7770723,,branch-load-misses,0.00%,193554279,19.34,7.766,M/sec
     1.000984840,3821,,cache-misses,0.00%,196651990,19.65,0.042,of all cache refs
     1.000984840,8999317,,cache-references,0.00%,159999211,15.99,8.994,M/sec
     1.000984840,2892672411,,cycles,0.00%,159998589,15.99,2.891,GHz
     1.000984840,1,,context-switches,0.00%,1000615848,100.00,0.001,K/sec
     1.000984840,1000.600774,,cpu-clock,0.00%,1000601109,100.00,1.001,CPUs utilized
     1.000984840,0,,minor-faults,0.00%,1000589238,100.00,0.000,K/sec
     1.000984840,0,,page-faults,0.00%,1000574876,100.00,0.000,K/sec
