# started on Wed Aug 31 11:05:50 2022

     1.001029042,9876234161,,instructions,0.00%,111007087,11.09,3.41,insn per cycle
     1.001029042,1954932335,,branches,0.00%,150963005,15.08,1953.686,M/sec
     1.001029042,7894632,,branch-misses,0.00%,190932637,19.08,0.40,of all branches
     1.001029042,7893225,,branch-load-misses,0.00%,195789055,19.56,7.888,M/sec
     1.001029042,4554,,cache-misses,0.00%,198888329,19.87,0.049,of all cache refs
     1.001029042,9266402,,cache-references,0.00%,159996559,15.99,9.260,M/sec
     1.001029042,2892996950,,cycles,0.00%,160004343,15.99,2.891,GHz
     1.001029042,1,,context-switches,0.00%,1000671555,100.00,0.001,K/sec
     1.001029042,1000.658159,,cpu-clock,0.00%,1000657097,100.00,1.001,CPUs utilized
     1.001029042,0,,minor-faults,0.00%,1000645692,100.00,0.000,K/sec
     1.001029042,0,,page-faults,0.00%,1000631399,100.00,0.000,K/sec
