# started on Wed Aug 31 10:54:48 2022

     1.001020739,9876678223,,instructions,0.00%,111046352,11.10,3.41,insn per cycle
     1.001020739,1957238312,,branches,0.00%,150991865,15.09,1955.956,M/sec
     1.001020739,7880790,,branch-misses,0.00%,190967074,19.08,0.40,of all branches
     1.001020739,7828991,,branch-load-misses,0.00%,194965590,19.48,7.824,M/sec
     1.001020739,3677,,cache-misses,0.00%,198920341,19.88,0.040,of all cache refs
     1.001020739,9111242,,cache-references,0.00%,159999815,15.99,9.105,M/sec
     1.001020739,2892971990,,cycles,0.00%,160002624,15.99,2.891,GHz
     1.001020739,0,,context-switches,0.00%,1000688073,100.00,0.000,K/sec
     1.001020739,1000.675522,,cpu-clock,0.00%,1000675128,100.00,1.001,CPUs utilized
     1.001020739,0,,minor-faults,0.00%,1000663940,100.00,0.000,K/sec
     1.001020739,0,,page-faults,0.00%,1000649857,100.00,0.000,K/sec
