# started on Wed Aug 31 10:54:48 2022

     1.001074904,9981010599,,instructions,0.00%,110148565,11.01,3.45,insn per cycle
     1.001074904,1989097983,,branches,0.00%,149725379,14.96,1987.716,M/sec
     1.001074904,7777387,,branch-misses,0.00%,189696929,18.95,0.39,of all branches
     1.001074904,7780794,,branch-load-misses,0.00%,193663106,19.35,7.775,M/sec
     1.001074904,4218,,cache-misses,0.00%,197637600,19.75,0.045,of all cache refs
     1.001074904,9285937,,cache-references,0.00%,160407356,16.03,9.279,M/sec
     1.001074904,2892892575,,cycles,0.00%,159989629,15.99,2.891,GHz
     1.001074904,0,,context-switches,0.00%,1000729626,100.00,0.000,K/sec
     1.001074904,1000.715259,,cpu-clock,0.00%,1000715271,100.00,1.001,CPUs utilized
     1.001074904,0,,minor-faults,0.00%,1000704344,100.00,0.000,K/sec
     1.001074904,0,,page-faults,0.00%,1000689418,100.00,0.000,K/sec
