# started on Wed Aug 31 10:54:48 2022

     1.001030257,9971414851,,instructions,0.00%,109274765,10.92,3.45,insn per cycle
     1.001030257,1983236269,,branches,0.00%,149243031,14.91,1981.922,M/sec
     1.001030257,7716190,,branch-misses,0.00%,189211997,18.91,0.39,of all branches
     1.001030257,7717396,,branch-load-misses,0.00%,193190667,19.30,7.712,M/sec
     1.001030257,3141,,cache-misses,0.00%,197189071,19.70,0.045,of all cache refs
     1.001030257,7002345,,cache-references,0.00%,159989815,15.99,6.998,M/sec
     1.001030257,2892996840,,cycles,0.00%,159997602,15.99,2.891,GHz
     1.001030257,0,,context-switches,0.00%,1000696993,100.00,0.000,K/sec
     1.001030257,1000.683232,,cpu-clock,0.00%,1000682958,100.00,1.001,CPUs utilized
     1.001030257,0,,minor-faults,0.00%,1000671976,100.00,0.000,K/sec
     1.001030257,0,,page-faults,0.00%,1000657340,100.00,0.000,K/sec
