# started on Sun Aug  7 17:14:57 2022

     1.001013819,9738712661,,instructions,0.00%,110294591,11.02,3.37,insn per cycle
     1.001013819,1893881874,,branches,0.00%,150269196,15.02,1892.689,M/sec
     1.001013819,7400110,,branch-misses,0.00%,190239035,19.01,0.39,of all branches
     1.001013819,7405199,,branch-load-misses,0.00%,194209167,19.41,7.401,M/sec
     1.001013819,4337,,cache-misses,0.00%,198190216,19.81,0.046,of all cache refs
     1.001013819,9339163,,cache-references,0.00%,159992717,15.99,9.333,M/sec
     1.001013819,2892971241,,cycles,0.00%,160432608,16.03,2.891,GHz
     1.001013819,1,,context-switches,0.00%,1000663637,100.00,0.001,K/sec
     1.001013819,1000.650721,,cpu-clock,0.00%,1000648679,100.00,1.001,CPUs utilized
     1.001013819,0,,minor-faults,0.00%,1000638557,100.00,0.000,K/sec
     1.001013819,0,,page-faults,0.00%,1000624361,100.00,0.000,K/sec
