# started on Sun Aug  7 17:14:57 2022

     1.001052108,9994717767,,instructions,0.00%,110023661,10.99,3.46,insn per cycle
     1.001052108,1990741053,,branches,0.00%,149982872,14.99,1989.413,M/sec
     1.001052108,7732804,,branch-misses,0.00%,189958226,18.98,0.39,of all branches
     1.001052108,7732408,,branch-load-misses,0.00%,193930240,19.38,7.727,M/sec
     1.001052108,3772,,cache-misses,0.00%,197907547,19.78,0.043,of all cache refs
     1.001052108,8851902,,cache-references,0.00%,159999634,15.99,8.846,M/sec
     1.001052108,2892694972,,cycles,0.00%,159996049,15.99,2.891,GHz
     1.001052108,1,,context-switches,0.00%,1000698977,100.00,0.001,K/sec
     1.001052108,1000.686169,,cpu-clock,0.00%,1000685072,100.00,1.001,CPUs utilized
     1.001052108,9,,minor-faults,0.00%,1000674158,100.00,0.009,K/sec
     1.001052108,9,,page-faults,0.00%,1000661257,100.00,0.009,K/sec
