# started on Sun Aug  7 17:05:22 2022

     1.001022079,10027371806,,instructions,0.00%,111428143,11.13,3.47,insn per cycle
     1.001022079,1992135976,,branches,0.00%,151376072,15.13,1990.815,M/sec
     1.001022079,8074793,,branch-misses,0.00%,191344474,19.12,0.41,of all branches
     1.001022079,8076413,,branch-load-misses,0.00%,195320950,19.52,8.071,M/sec
     1.001022079,3083,,cache-misses,0.00%,199298208,19.92,0.046,of all cache refs
     1.001022079,6688915,,cache-references,0.00%,161098727,16.10,6.684,M/sec
     1.001022079,2892941325,,cycles,0.00%,160004146,15.99,2.891,GHz
     1.001022079,0,,context-switches,0.00%,1000696274,100.00,0.000,K/sec
     1.001022079,1000.682326,,cpu-clock,0.00%,1000681687,100.00,1.001,CPUs utilized
     1.001022079,5,,minor-faults,0.00%,1000670668,100.00,0.005,K/sec
     1.001022079,5,,page-faults,0.00%,1000658844,100.00,0.005,K/sec
