# started on Sun Aug  7 17:05:22 2022

     1.000983763,9890013394,,instructions,0.00%,110884861,11.08,3.42,insn per cycle
     1.000983763,1958291319,,branches,0.00%,150861315,15.08,1957.063,M/sec
     1.000983763,7900530,,branch-misses,0.00%,190831268,19.07,0.40,of all branches
     1.000983763,8036354,,branch-load-misses,0.00%,195884342,19.57,8.031,M/sec
     1.000983763,4183,,cache-misses,0.00%,198787786,19.87,0.043,of all cache refs
     1.000983763,9737167,,cache-references,0.00%,160005397,15.99,9.731,M/sec
     1.000983763,2892825163,,cycles,0.00%,160009516,15.99,2.891,GHz
     1.000983763,0,,context-switches,0.00%,1000658130,100.00,0.000,K/sec
     1.000983763,1000.645673,,cpu-clock,0.00%,1000645202,100.00,1.001,CPUs utilized
     1.000983763,0,,minor-faults,0.00%,1000635117,100.00,0.000,K/sec
     1.000983763,0,,page-faults,0.00%,1000622211,100.00,0.000,K/sec
