# started on Sun Aug  7 17:05:22 2022

     1.001059079,10249993305,,instructions,0.00%,109759837,10.97,3.54,insn per cycle
     1.001059079,1998925180,,branches,0.00%,149744193,14.96,1997.547,M/sec
     1.001059079,7940163,,branch-misses,0.00%,189702665,18.96,0.40,of all branches
     1.001059079,7942468,,branch-load-misses,0.00%,193666203,19.35,7.937,M/sec
     1.001059079,4091,,cache-misses,0.00%,197649766,19.75,0.050,of all cache refs
     1.001059079,8163459,,cache-references,0.00%,159978202,15.99,8.158,M/sec
     1.001059079,2893216013,,cycles,0.00%,161088384,16.10,2.891,GHz
     1.001059079,0,,context-switches,0.00%,1000724976,100.00,0.000,K/sec
     1.001059079,1000.709997,,cpu-clock,0.00%,1000709645,100.00,1.001,CPUs utilized
     1.001059079,0,,minor-faults,0.00%,1000698753,100.00,0.000,K/sec
     1.001059079,0,,page-faults,0.00%,1000683950,100.00,0.000,K/sec
