# started on Sun Aug  7 17:05:22 2022

     1.001000426,9511504276,,instructions,0.00%,108579445,10.85,3.29,insn per cycle
     1.001000426,1891354245,,branches,0.00%,148531703,14.84,1890.186,M/sec
     1.001000426,7399738,,branch-misses,0.00%,188503519,18.84,0.39,of all branches
     1.001000426,7438916,,branch-load-misses,0.00%,193556229,19.34,7.434,M/sec
     1.001000426,4299,,cache-misses,0.00%,196449608,19.63,0.046,of all cache refs
     1.001000426,9343853,,cache-references,0.00%,160006229,15.99,9.338,M/sec
     1.001000426,2892930389,,cycles,0.00%,160006538,15.99,2.891,GHz
     1.001000426,0,,context-switches,0.00%,1000650059,100.00,0.000,K/sec
     1.001000426,1000.636881,,cpu-clock,0.00%,1000636522,100.00,1.001,CPUs utilized
     1.001000426,0,,minor-faults,0.00%,1000626284,100.00,0.000,K/sec
     1.001000426,0,,page-faults,0.00%,1000612310,100.00,0.000,K/sec
