# started on Wed Aug 31 10:49:47 2022

     1.001049917,9838648303,,instructions,0.00%,109274004,10.92,3.40,insn per cycle
     1.001049917,1959915549,,branches,0.00%,149240391,14.91,1958.580,M/sec
     1.001049917,7648265,,branch-misses,0.00%,189209469,18.91,0.39,of all branches
     1.001049917,7753637,,branch-load-misses,0.00%,193196942,19.30,7.748,M/sec
     1.001049917,4482,,cache-misses,0.00%,197152509,19.70,0.050,of all cache refs
     1.001049917,9021587,,cache-references,0.00%,159992227,15.99,9.015,M/sec
     1.001049917,2892580639,,cycles,0.00%,159998951,15.99,2.891,GHz
     1.001049917,0,,context-switches,0.00%,1000713792,100.00,0.000,K/sec
     1.001049917,1000.700175,,cpu-clock,0.00%,1000699818,100.00,1.001,CPUs utilized
     1.001049917,0,,minor-faults,0.00%,1000689920,100.00,0.000,K/sec
     1.001049917,0,,page-faults,0.00%,1000677910,100.00,0.000,K/sec
