# started on Wed Aug 31 10:49:47 2022

     1.001024113,10347250604,,instructions,0.00%,108719301,10.86,3.58,insn per cycle
     1.001024113,2040292694,,branches,0.00%,148676338,14.86,2038.918,M/sec
     1.001024113,8043978,,branch-misses,0.00%,188678373,18.85,0.39,of all branches
     1.001024113,8046722,,branch-load-misses,0.00%,192632494,19.25,8.041,M/sec
     1.001024113,4632,,cache-misses,0.00%,196616151,19.65,0.056,of all cache refs
     1.001024113,8249295,,cache-references,0.00%,159998677,15.99,8.244,M/sec
     1.001024113,2893066136,,cycles,0.00%,159971880,15.99,2.891,GHz
     1.001024113,0,,context-switches,0.00%,1000706600,100.00,0.000,K/sec
     1.001024113,1000.693511,,cpu-clock,0.00%,1000693361,100.00,1.001,CPUs utilized
     1.001024113,0,,minor-faults,0.00%,1000682006,100.00,0.000,K/sec
     1.001024113,0,,page-faults,0.00%,1000668504,100.00,0.000,K/sec
