# started on Sun Aug  7 16:32:51 2022

     1.001005619,10212307818,,instructions,0.00%,110706045,11.06,3.53,insn per cycle
     1.001005619,2021797491,,branches,0.00%,150670677,15.06,2020.489,M/sec
     1.001005619,7737883,,branch-misses,0.00%,190658317,19.05,0.38,of all branches
     1.001005619,7748649,,branch-load-misses,0.00%,194631647,19.45,7.744,M/sec
     1.001005619,3678,,cache-misses,0.00%,198608073,19.85,0.043,of all cache refs
     1.001005619,8598238,,cache-references,0.00%,160002914,15.99,8.593,M/sec
     1.001005619,2892926287,,cycles,0.00%,159987717,15.99,2.891,GHz
     1.001005619,0,,context-switches,0.00%,1000679707,100.00,0.000,K/sec
     1.001005619,1000.666632,,cpu-clock,0.00%,1000666295,100.00,1.001,CPUs utilized
     1.001005619,0,,minor-faults,0.00%,1000655400,100.00,0.000,K/sec
     1.001005619,0,,page-faults,0.00%,1000642026,100.00,0.000,K/sec
