# started on Sun Aug  7 16:32:51 2022

     1.001003784,10015586537,,instructions,0.00%,108445873,10.84,3.46,insn per cycle
     1.001003784,1994541366,,branches,0.00%,148392885,14.83,1993.266,M/sec
     1.001003784,7936854,,branch-misses,0.00%,188369713,18.82,0.40,of all branches
     1.001003784,7940122,,branch-load-misses,0.00%,192355976,19.22,7.935,M/sec
     1.001003784,4064,,cache-misses,0.00%,196016616,19.59,0.053,of all cache refs
     1.001003784,7711690,,cache-references,0.00%,160007116,15.99,7.707,M/sec
     1.001003784,2892875492,,cycles,0.00%,159999070,15.99,2.891,GHz
     1.001003784,0,,context-switches,0.00%,1000668699,100.00,0.000,K/sec
     1.001003784,1000.656429,,cpu-clock,0.00%,1000655878,100.00,1.001,CPUs utilized
     1.001003784,5,,minor-faults,0.00%,1000648520,100.00,0.005,K/sec
     1.001003784,5,,page-faults,0.00%,1000635563,100.00,0.005,K/sec
