# started on Sun Aug  7 16:32:51 2022

     1.001051545,10010548814,,instructions,0.00%,110643779,11.06,3.46,insn per cycle
     1.001051545,1989829253,,branches,0.00%,150612000,15.05,1988.462,M/sec
     1.001051545,8081541,,branch-misses,0.00%,190584378,19.04,0.41,of all branches
     1.001051545,8087792,,branch-load-misses,0.00%,194570480,19.44,8.082,M/sec
     1.001051545,3034,,cache-misses,0.00%,198230317,19.81,0.049,of all cache refs
     1.001051545,6242602,,cache-references,0.00%,160007771,15.99,6.238,M/sec
     1.001051545,2893063776,,cycles,0.00%,159998447,15.99,2.891,GHz
     1.001051545,0,,context-switches,0.00%,1000718468,100.00,0.000,K/sec
     1.001051545,1000.706572,,cpu-clock,0.00%,1000706230,100.00,1.001,CPUs utilized
     1.001051545,0,,minor-faults,0.00%,1000695968,100.00,0.000,K/sec
     1.001051545,0,,page-faults,0.00%,1000681851,100.00,0.000,K/sec
