# started on Sun Mar  5 21:06:24 2023

     1.000755872,3046318312,,instructions,0.00%,37496918,9.33,4.01,insn per cycle
     1.000755872,598665816,,branches,0.00%,53478504,13.30,1489.108,M/sec
     1.000755872,2158485,,branch-misses,0.00%,69412827,17.26,0.36,of all branches
     1.000755872,2145009,,branch-load-misses,0.00%,74197581,18.45,5.335,M/sec
     1.000755872,2245,,cache-misses,0.00%,77386902,19.25,13.239,of all cache refs
     1.000755872,16958,,cache-references,0.00%,63881061,15.89,0.042,M/sec
     1.000755872,759491999,,cycles,0.00%,63908263,15.89,1.889,GHz
     1.000755872,33,,context-switches,0.00%,402004891,100.00,0.082,K/sec
     1.000755872,402.011956,,cpu-clock,0.00%,402012932,100.00,0.402,CPUs utilized
     1.000755872,0,,minor-faults,0.00%,402026622,100.00,0.000,K/sec
     1.000755872,0,,page-faults,0.00%,402035755,100.00,0.000,K/sec
