# started on Wed Aug 31 10:40:46 2022

     1.001193460,10355718921,,instructions,0.00%,110766289,11.07,3.58,insn per cycle
     1.001193460,2025604180,,branches,0.00%,150721248,15.06,2024.165,M/sec
     1.001193460,8283865,,branch-misses,0.00%,190696216,19.06,0.41,of all branches
     1.001193460,8280815,,branch-load-misses,0.00%,194665452,19.45,8.275,M/sec
     1.001193460,3627,,cache-misses,0.00%,198635750,19.85,0.044,of all cache refs
     1.001193460,8310073,,cache-references,0.00%,159992596,15.99,8.304,M/sec
     1.001193460,2893052691,,cycles,0.00%,160319992,16.02,2.891,GHz
     1.001193460,1,,context-switches,0.00%,1000730842,100.00,0.001,K/sec
     1.001193460,1000.722927,,cpu-clock,0.00%,1000721145,100.00,1.001,CPUs utilized
     1.001193460,0,,minor-faults,0.00%,1000717641,100.00,0.000,K/sec
     1.001193460,0,,page-faults,0.00%,1000708236,100.00,0.000,K/sec
