# started on Wed Aug 31 10:43:47 2022

     1.001011574,10153703978,,instructions,0.00%,111219635,11.11,3.51,insn per cycle
     1.001011574,2013819961,,branches,0.00%,151194435,15.11,2012.490,M/sec
     1.001011574,8047191,,branch-misses,0.00%,191165232,19.10,0.40,of all branches
     1.001011574,8046179,,branch-load-misses,0.00%,196249813,19.61,8.041,M/sec
     1.001011574,5011,,cache-misses,0.00%,199106225,19.90,0.061,of all cache refs
     1.001011574,8188027,,cache-references,0.00%,159992412,15.99,8.183,M/sec
     1.001011574,2892841047,,cycles,0.00%,159996762,15.99,2.891,GHz
     1.001011574,0,,context-switches,0.00%,1000694540,100.00,0.000,K/sec
     1.001011574,1000.681316,,cpu-clock,0.00%,1000680725,100.00,1.001,CPUs utilized
     1.001011574,0,,minor-faults,0.00%,1000669691,100.00,0.000,K/sec
     1.001011574,0,,page-faults,0.00%,1000655277,100.00,0.000,K/sec
