# started on Wed Aug 31 10:43:47 2022

     1.001015388,9841934498,,instructions,0.00%,109493903,10.94,3.40,insn per cycle
     1.001015388,1953273229,,branches,0.00%,149457506,14.93,1951.992,M/sec
     1.001015388,8003198,,branch-misses,0.00%,189436941,18.93,0.41,of all branches
     1.001015388,8003753,,branch-load-misses,0.00%,193412301,19.33,7.999,M/sec
     1.001015388,4452,,cache-misses,0.00%,198485184,19.83,0.048,of all cache refs
     1.001015388,9289781,,cache-references,0.00%,159997048,15.99,9.284,M/sec
     1.001015388,2892376435,,cycles,0.00%,159992370,15.99,2.890,GHz
     1.001015388,0,,context-switches,0.00%,1000690043,100.00,0.000,K/sec
     1.001015388,1000.676641,,cpu-clock,0.00%,1000676279,100.00,1.001,CPUs utilized
     1.001015388,0,,minor-faults,0.00%,1000664438,100.00,0.000,K/sec
     1.001015388,0,,page-faults,0.00%,1000649967,100.00,0.000,K/sec
