# started on Wed Aug 31 10:43:47 2022

     1.001021767,9850455093,,instructions,0.00%,108975042,10.89,3.40,insn per cycle
     1.001021767,1954860320,,branches,0.00%,148942391,14.88,1953.577,M/sec
     1.001021767,7652779,,branch-misses,0.00%,188912333,18.88,0.39,of all branches
     1.001021767,7653811,,branch-load-misses,0.00%,193984974,19.38,7.649,M/sec
     1.001021767,4484,,cache-misses,0.00%,196852443,19.67,0.050,of all cache refs
     1.001021767,8980102,,cache-references,0.00%,159997978,15.99,8.974,M/sec
     1.001021767,2893005119,,cycles,0.00%,159995685,15.99,2.891,GHz
     1.001021767,0,,context-switches,0.00%,1000689689,100.00,0.000,K/sec
     1.001021767,1000.675922,,cpu-clock,0.00%,1000675319,100.00,1.001,CPUs utilized
     1.001021767,0,,minor-faults,0.00%,1000666438,100.00,0.000,K/sec
     1.001021767,0,,page-faults,0.00%,1000651973,100.00,0.000,K/sec
