# started on Sun Aug  7 17:18:02 2022

     1.001017484,10224533659,,instructions,0.00%,111099245,11.10,3.53,insn per cycle
     1.001017484,1997509742,,branches,0.00%,151074107,15.10,1996.274,M/sec
     1.001017484,7799823,,branch-misses,0.00%,191041313,19.09,0.39,of all branches
     1.001017484,7800283,,branch-load-misses,0.00%,195005167,19.49,7.795,M/sec
     1.001017484,3098,,cache-misses,0.00%,198992750,19.89,0.044,of all cache refs
     1.001017484,7034249,,cache-references,0.00%,159996744,15.99,7.030,M/sec
     1.001017484,2892819187,,cycles,0.00%,160014025,15.99,2.891,GHz
     1.001017484,1,,context-switches,0.00%,1000651476,100.00,0.001,K/sec
     1.001017484,1000.639018,,cpu-clock,0.00%,1000637804,100.00,1.001,CPUs utilized
     1.001017484,0,,minor-faults,0.00%,1000626888,100.00,0.000,K/sec
     1.001017484,0,,page-faults,0.00%,1000613202,100.00,0.000,K/sec
