# started on Sun Aug  7 17:20:09 2022

     1.001021639,9565092782,,instructions,0.00%,109336414,10.92,3.46,insn per cycle
     1.001021639,1898298540,,branches,0.00%,149299271,14.92,1897.062,M/sec
     1.001021639,7509284,,branch-misses,0.00%,189270228,18.91,0.40,of all branches
     1.001021639,7473858,,branch-load-misses,0.00%,193244172,19.31,7.469,M/sec
     1.001021639,3304,,cache-misses,0.00%,197186717,19.70,0.036,of all cache refs
     1.001021639,9130206,,cache-references,0.00%,160000424,15.99,9.124,M/sec
     1.001021639,2768098692,,cycles,0.00%,159999034,15.99,2.766,GHz
     1.001021639,0,,context-switches,0.00%,1000686292,100.00,0.000,K/sec
     1.001021639,1000.672301,,cpu-clock,0.00%,1000671972,100.00,1.001,CPUs utilized
     1.001021639,0,,minor-faults,0.00%,1000660646,100.00,0.000,K/sec
     1.001021639,0,,page-faults,0.00%,1000646171,100.00,0.000,K/sec
