# started on Sun Aug  7 17:20:09 2022

     1.001024887,9842080573,,instructions,0.00%,108860511,10.88,3.40,insn per cycle
     1.001024887,1947568019,,branches,0.00%,148815745,14.87,1946.284,M/sec
     1.001024887,7889615,,branch-misses,0.00%,188787658,18.86,0.41,of all branches
     1.001024887,7938118,,branch-load-misses,0.00%,192727536,19.26,7.933,M/sec
     1.001024887,4283,,cache-misses,0.00%,196738167,19.66,0.044,of all cache refs
     1.001024887,9661064,,cache-references,0.00%,160005256,15.99,9.655,M/sec
     1.001024887,2892847142,,cycles,0.00%,160015608,15.99,2.891,GHz
     1.001024887,0,,context-switches,0.00%,1000691320,100.00,0.000,K/sec
     1.001024887,1000.677144,,cpu-clock,0.00%,1000676761,100.00,1.001,CPUs utilized
     1.001024887,0,,minor-faults,0.00%,1000670115,100.00,0.000,K/sec
     1.001024887,0,,page-faults,0.00%,1000656200,100.00,0.000,K/sec
