# started on Sun Aug  7 17:20:09 2022

     1.001015825,9980878115,,instructions,0.00%,111100300,11.10,3.45,insn per cycle
     1.001015825,1977123524,,branches,0.00%,151064941,15.09,1975.822,M/sec
     1.001015825,7730576,,branch-misses,0.00%,191035662,19.09,0.39,of all branches
     1.001015825,7780002,,branch-load-misses,0.00%,195007231,19.49,7.775,M/sec
     1.001015825,3274,,cache-misses,0.00%,198993863,19.89,0.047,of all cache refs
     1.001015825,6901328,,cache-references,0.00%,159996757,15.99,6.897,M/sec
     1.001015825,2892976465,,cycles,0.00%,160013555,15.99,2.891,GHz
     1.001015825,0,,context-switches,0.00%,1000693537,100.00,0.000,K/sec
     1.001015825,1000.679359,,cpu-clock,0.00%,1000678993,100.00,1.001,CPUs utilized
     1.001015825,0,,minor-faults,0.00%,1000668213,100.00,0.000,K/sec
     1.001015825,0,,page-faults,0.00%,1000653132,100.00,0.000,K/sec
