# started on Sun Aug  7 17:24:47 2022

     1.001008903,10020792844,,instructions,0.00%,111689710,11.16,3.46,insn per cycle
     1.001008903,1990928247,,branches,0.00%,151657399,15.15,1989.628,M/sec
     1.001008903,8157245,,branch-misses,0.00%,191634551,19.15,0.41,of all branches
     1.001008903,7810436,,branch-load-misses,0.00%,195627425,19.55,7.805,M/sec
     1.001008903,3334,,cache-misses,0.00%,199576398,19.94,0.048,of all cache refs
     1.001008903,6951345,,cache-references,0.00%,160008494,15.99,6.947,M/sec
     1.001008903,2892726657,,cycles,0.00%,159993710,15.99,2.891,GHz
     1.001008903,0,,context-switches,0.00%,1000686996,100.00,0.000,K/sec
     1.001008903,1000.673670,,cpu-clock,0.00%,1000673525,100.00,1.001,CPUs utilized
     1.001008903,0,,minor-faults,0.00%,1000662279,100.00,0.000,K/sec
     1.001008903,0,,page-faults,0.00%,1000648217,100.00,0.000,K/sec
