# started on Sun Aug  7 17:24:47 2022

     1.001052505,9866847508,,instructions,0.00%,109953779,10.99,3.41,insn per cycle
     1.001052505,1959039188,,branches,0.00%,149909219,14.98,1957.686,M/sec
     1.001052505,8091138,,branch-misses,0.00%,189883123,18.97,0.41,of all branches
     1.001052505,8091341,,branch-load-misses,0.00%,193862118,19.37,8.086,M/sec
     1.001052505,4011,,cache-misses,0.00%,197839389,19.77,0.042,of all cache refs
     1.001052505,9467623,,cache-references,0.00%,159998652,15.99,9.461,M/sec
     1.001052505,2892873510,,cycles,0.00%,160014883,15.99,2.891,GHz
     1.001052505,0,,context-switches,0.00%,1000723085,100.00,0.000,K/sec
     1.001052505,1000.711135,,cpu-clock,0.00%,1000710817,100.00,1.001,CPUs utilized
     1.001052505,0,,minor-faults,0.00%,1000698929,100.00,0.000,K/sec
     1.001052505,0,,page-faults,0.00%,1000684575,100.00,0.000,K/sec
