# started on Sun Aug  7 17:24:47 2022

     1.001024334,9689933110,,instructions,0.00%,107932142,10.78,3.35,insn per cycle
     1.001024334,1912657543,,branches,0.00%,147900295,14.78,1911.393,M/sec
     1.001024334,7544366,,branch-misses,0.00%,188832191,18.87,0.39,of all branches
     1.001024334,7546993,,branch-load-misses,0.00%,192787055,19.26,7.542,M/sec
     1.001024334,3982,,cache-misses,0.00%,196779569,19.66,0.043,of all cache refs
     1.001024334,9311202,,cache-references,0.00%,159994373,15.99,9.305,M/sec
     1.001024334,2892980950,,cycles,0.00%,159037761,15.89,2.891,GHz
     1.001024334,0,,context-switches,0.00%,1000692473,100.00,0.000,K/sec
     1.001024334,1000.678685,,cpu-clock,0.00%,1000678510,100.00,1.001,CPUs utilized
     1.001024334,0,,minor-faults,0.00%,1000668031,100.00,0.000,K/sec
     1.001024334,0,,page-faults,0.00%,1000654112,100.00,0.000,K/sec
