# started on Wed Aug 31 10:48:47 2022

     1.001029807,10061170325,,instructions,0.00%,109596473,10.95,3.48,insn per cycle
     1.001029807,1992098172,,branches,0.00%,149580138,14.95,1990.786,M/sec
     1.001029807,7714595,,branch-misses,0.00%,190376498,19.02,0.39,of all branches
     1.001029807,7720167,,branch-load-misses,0.00%,194380821,19.42,7.715,M/sec
     1.001029807,4061,,cache-misses,0.00%,198354428,19.82,0.046,of all cache refs
     1.001029807,8759723,,cache-references,0.00%,159998122,15.99,8.754,M/sec
     1.001029807,2892805635,,cycles,0.00%,159167720,15.91,2.891,GHz
     1.001029807,0,,context-switches,0.00%,1000694049,100.00,0.000,K/sec
     1.001029807,1000.680267,,cpu-clock,0.00%,1000679989,100.00,1.001,CPUs utilized
     1.001029807,0,,minor-faults,0.00%,1000668335,100.00,0.000,K/sec
     1.001029807,0,,page-faults,0.00%,1000652633,100.00,0.000,K/sec
