# started on Wed Aug 31 10:48:47 2022

     1.001038093,9868137823,,instructions,0.00%,112517855,11.24,3.41,insn per cycle
     1.001038093,1955498098,,branches,0.00%,151609778,15.15,1954.194,M/sec
     1.001038093,7887549,,branch-misses,0.00%,191589291,19.14,0.40,of all branches
     1.001038093,7892973,,branch-load-misses,0.00%,195560597,19.54,7.888,M/sec
     1.001038093,4213,,cache-misses,0.00%,199546802,19.94,0.050,of all cache refs
     1.001038093,8355002,,cache-references,0.00%,160835234,16.07,8.349,M/sec
     1.001038093,2893115932,,cycles,0.00%,159987531,15.99,2.891,GHz
     1.001038093,0,,context-switches,0.00%,1000701189,100.00,0.000,K/sec
     1.001038093,1000.687635,,cpu-clock,0.00%,1000687069,100.00,1.001,CPUs utilized
     1.001038093,0,,minor-faults,0.00%,1000675664,100.00,0.000,K/sec
     1.001038093,0,,page-faults,0.00%,1000661224,100.00,0.000,K/sec
