# started on Thu Feb 23 14:32:48 2023

     1.000558800,3658969694,,instructions,0.00%,49702045,10.17,4.27,insn per cycle
     1.000558800,705365318,,branches,0.00%,70258921,14.38,1443.261,M/sec
     1.000558800,2553610,,branch-misses,0.00%,90256204,18.47,0.36,of all branches
     1.000558800,2516934,,branch-load-misses,0.00%,94260730,19.29,5.150,M/sec
     1.000558800,16646,,cache-misses,0.00%,98953412,20.25,243.256,of all cache refs
     1.000558800,6843,,cache-references,0.00%,80001994,16.37,0.014,M/sec
     1.000558800,856664014,,cycles,0.00%,80002996,16.37,1.753,GHz
     1.000558800,1,,context-switches,0.00%,488706015,100.00,0.002,K/sec
     1.000558800,488.711510,,cpu-clock,0.00%,488713243,100.00,0.489,CPUs utilized
     1.000558800,1,,minor-faults,0.00%,488723535,100.00,0.002,K/sec
     1.000558800,1,,page-faults,0.00%,488732287,100.00,0.002,K/sec
