# started on Thu Feb 23 14:32:48 2023

     1.000573569,3819307799,,instructions,0.00%,49881660,11.41,4.37,insn per cycle
     1.000573569,725351394,,branches,0.00%,69873663,15.98,1659.120,M/sec
     1.000573569,2614491,,branch-misses,0.00%,89865545,20.56,0.36,of all branches
     1.000573569,2566880,,branch-load-misses,0.00%,93853901,21.47,5.871,M/sec
     1.000573569,6536,,cache-misses,0.00%,97855924,22.38,320.549,of all cache refs
     1.000573569,2039,,cache-references,0.00%,79318151,18.14,0.005,M/sec
     1.000573569,873526307,,cycles,0.00%,75334115,17.23,1.998,GHz
     1.000573569,1,,context-switches,0.00%,437164884,100.00,0.002,K/sec
     1.000573569,437.172231,,cpu-clock,0.00%,437173434,100.00,0.437,CPUs utilized
     1.000573569,1,,minor-faults,0.00%,437183431,100.00,0.002,K/sec
     1.000573569,1,,page-faults,0.00%,437191413,100.00,0.002,K/sec
