# started on Sun Aug  7 17:22:32 2022

     1.001048232,10046098218,,instructions,0.00%,111255338,11.12,3.47,insn per cycle
     1.001048232,1997319153,,branches,0.00%,150460595,15.03,1995.993,M/sec
     1.001048232,7938974,,branch-misses,0.00%,190425485,19.03,0.40,of all branches
     1.001048232,7943290,,branch-load-misses,0.00%,194392653,19.42,7.938,M/sec
     1.001048232,6149,,cache-misses,0.00%,198374687,19.82,0.072,of all cache refs
     1.001048232,8577452,,cache-references,0.00%,160693331,16.06,8.572,M/sec
     1.001048232,2892827790,,cycles,0.00%,160007881,15.99,2.891,GHz
     1.001048232,0,,context-switches,0.00%,1000698492,100.00,0.000,K/sec
     1.001048232,1000.685255,,cpu-clock,0.00%,1000684945,100.00,1.001,CPUs utilized
     1.001048232,5,,minor-faults,0.00%,1000672984,100.00,0.005,K/sec
     1.001048232,5,,page-faults,0.00%,1000658193,100.00,0.005,K/sec
