# started on Sun Aug  7 17:22:32 2022

     1.001001447,10015419174,,instructions,0.00%,110364398,11.03,3.46,insn per cycle
     1.001001447,1985610696,,branches,0.00%,150311170,15.02,1984.334,M/sec
     1.001001447,8133324,,branch-misses,0.00%,190280248,19.01,0.41,of all branches
     1.001001447,8129068,,branch-load-misses,0.00%,194265128,19.41,8.124,M/sec
     1.001001447,3252,,cache-misses,0.00%,198142046,19.80,0.047,of all cache refs
     1.001001447,6892615,,cache-references,0.00%,160008824,15.99,6.888,M/sec
     1.001001447,2893022631,,cycles,0.00%,160010683,15.99,2.891,GHz
     1.001001447,0,,context-switches,0.00%,1000676334,100.00,0.000,K/sec
     1.001001447,1000.662308,,cpu-clock,0.00%,1000662147,100.00,1.001,CPUs utilized
     1.001001447,0,,minor-faults,0.00%,1000652226,100.00,0.000,K/sec
     1.001001447,0,,page-faults,0.00%,1000638871,100.00,0.000,K/sec
