# started on Wed Mar  8 14:40:48 2023

     1.000711555,1955427128,,instructions,0.00%,50009657,11.81,3.87,insn per cycle
     1.000711555,388301361,,branches,0.00%,69977212,16.52,916.930,M/sec
     1.000711555,1422014,,branch-misses,0.00%,87667259,20.70,0.37,of all branches
     1.000711555,1439042,,branch-load-misses,0.00%,87645070,20.69,3.398,M/sec
     1.000711555,7529,,cache-misses,0.00%,87649331,20.69,153.403,of all cache refs
     1.000711555,4908,,cache-references,0.00%,65678147,15.51,0.012,M/sec
     1.000711555,505149892,,cycles,0.00%,63933957,15.09,1.193,GHz
     1.000711555,12,,context-switches,0.00%,423441964,100.00,0.028,K/sec
     1.000711555,423.453289,,cpu-clock,0.00%,423457800,100.00,0.423,CPUs utilized
     1.000711555,1,,minor-faults,0.00%,423472493,100.00,0.002,K/sec
     1.000711555,1,,page-faults,0.00%,423490581,100.00,0.002,K/sec
