# started on Wed Mar  8 14:40:48 2023

     1.000617318,1821099486,,instructions,0.00%,37846286,9.68,3.02,insn per cycle
     1.000617318,391705071,,branches,0.00%,53979175,13.81,1002.402,M/sec
     1.000617318,1499273,,branch-misses,0.00%,69984166,17.91,0.38,of all branches
     1.000617318,1574418,,branch-load-misses,0.00%,73981793,18.93,4.029,M/sec
     1.000617318,8555,,cache-misses,0.00%,77985435,19.95,314.753,of all cache refs
     1.000617318,2718,,cache-references,0.00%,63997783,16.37,0.007,M/sec
     1.000617318,603056713,,cycles,0.00%,63991561,16.37,1.543,GHz
     1.000617318,4,,context-switches,0.00%,390748693,100.00,0.010,K/sec
     1.000617318,390.753110,,cpu-clock,0.00%,390755934,100.00,0.391,CPUs utilized
     1.000617318,1,,minor-faults,0.00%,390765295,100.00,0.003,K/sec
     1.000617318,1,,page-faults,0.00%,390772535,100.00,0.003,K/sec
