# started on Wed Aug 31 10:56:48 2022

     1.001031775,9828969633,,instructions,0.00%,108703344,10.86,3.40,insn per cycle
     1.001031775,1958628703,,branches,0.00%,148636573,14.85,1957.337,M/sec
     1.001031775,7648775,,branch-misses,0.00%,188606518,18.85,0.39,of all branches
     1.001031775,7652327,,branch-load-misses,0.00%,192562830,19.24,7.647,M/sec
     1.001031775,4200,,cache-misses,0.00%,196561599,19.64,0.046,of all cache refs
     1.001031775,9038873,,cache-references,0.00%,160001234,15.99,9.033,M/sec
     1.001031775,2893007595,,cycles,0.00%,160000995,15.99,2.891,GHz
     1.001031775,0,,context-switches,0.00%,1000693514,100.00,0.000,K/sec
     1.001031775,1000.680562,,cpu-clock,0.00%,1000680251,100.00,1.001,CPUs utilized
     1.001031775,0,,minor-faults,0.00%,1000668412,100.00,0.000,K/sec
     1.001031775,0,,page-faults,0.00%,1000654690,100.00,0.000,K/sec
