# started on Wed Aug 31 10:56:48 2022

     1.001031074,9978319920,,instructions,0.00%,110937309,11.08,3.45,insn per cycle
     1.001031074,1982685845,,branches,0.00%,150895787,15.08,1981.356,M/sec
     1.001031074,7710072,,branch-misses,0.00%,190858705,19.07,0.39,of all branches
     1.001031074,7712802,,branch-load-misses,0.00%,194815250,19.47,7.708,M/sec
     1.001031074,3513,,cache-misses,0.00%,198820327,19.87,0.051,of all cache refs
     1.001031074,6946840,,cache-references,0.00%,159993702,15.99,6.942,M/sec
     1.001031074,2893118819,,cycles,0.00%,159999707,15.99,2.891,GHz
     1.001031074,0,,context-switches,0.00%,1000704940,100.00,0.000,K/sec
     1.001031074,1000.691005,,cpu-clock,0.00%,1000690647,100.00,1.001,CPUs utilized
     1.001031074,0,,minor-faults,0.00%,1000679909,100.00,0.000,K/sec
     1.001031074,0,,page-faults,0.00%,1000665984,100.00,0.000,K/sec
