# started on Sun Aug  7 17:03:01 2022

     1.001022729,9828925521,,instructions,0.00%,110181684,11.01,3.40,insn per cycle
     1.001022729,1950522437,,branches,0.00%,149399066,14.93,1949.281,M/sec
     1.001022729,7991572,,branch-misses,0.00%,189377165,18.92,0.41,of all branches
     1.001022729,7993306,,branch-load-misses,0.00%,193358294,19.32,7.988,M/sec
     1.001022729,4347,,cache-misses,0.00%,197299343,19.72,0.045,of all cache refs
     1.001022729,9647390,,cache-references,0.00%,160720796,16.06,9.641,M/sec
     1.001022729,2892757504,,cycles,0.00%,159982703,15.99,2.891,GHz
     1.001022729,1,,context-switches,0.00%,1000670321,100.00,0.001,K/sec
     1.001022729,1000.656739,,cpu-clock,0.00%,1000655770,100.00,1.001,CPUs utilized
     1.001022729,0,,minor-faults,0.00%,1000644530,100.00,0.000,K/sec
     1.001022729,0,,page-faults,0.00%,1000631003,100.00,0.000,K/sec
