# started on Wed Aug 31 10:38:45 2022

     1.001026600,9965813168,,instructions,0.00%,110238219,11.02,3.45,insn per cycle
     1.001026600,1981561493,,branches,0.00%,150200610,15.01,1980.284,M/sec
     1.001026600,7717412,,branch-misses,0.00%,190173550,19.00,0.39,of all branches
     1.001026600,7720749,,branch-load-misses,0.00%,194151760,19.40,7.716,M/sec
     1.001026600,3825,,cache-misses,0.00%,198052819,19.79,0.057,of all cache refs
     1.001026600,6763705,,cache-references,0.00%,159977967,15.99,6.759,M/sec
     1.001026600,2892811594,,cycles,0.00%,159984558,15.99,2.891,GHz
     1.001026600,1,,context-switches,0.00%,1000677063,100.00,0.001,K/sec
     1.001026600,1000.664369,,cpu-clock,0.00%,1000663832,100.00,1.001,CPUs utilized
     1.001026600,0,,minor-faults,0.00%,1000653150,100.00,0.000,K/sec
     1.001026600,0,,page-faults,0.00%,1000639261,100.00,0.000,K/sec
