# started on Wed Aug 31 10:38:45 2022

     1.001043162,9819523226,,instructions,0.00%,110274151,11.02,3.39,insn per cycle
     1.001043162,1948700396,,branches,0.00%,150249286,15.01,1947.425,M/sec
     1.001043162,7875312,,branch-misses,0.00%,190215496,19.01,0.40,of all branches
     1.001043162,7881742,,branch-load-misses,0.00%,194196108,19.41,7.877,M/sec
     1.001043162,4041,,cache-misses,0.00%,198626881,19.85,0.048,of all cache refs
     1.001043162,8360699,,cache-references,0.00%,160006772,15.99,8.355,M/sec
     1.001043162,2892743713,,cycles,0.00%,159984241,15.99,2.891,GHz
     1.001043162,1,,context-switches,0.00%,1000687066,100.00,0.001,K/sec
     1.001043162,1000.674125,,cpu-clock,0.00%,1000672940,100.00,1.001,CPUs utilized
     1.001043162,0,,minor-faults,0.00%,1000662240,100.00,0.000,K/sec
     1.001043162,0,,page-faults,0.00%,1000648930,100.00,0.000,K/sec
