# started on Wed Aug 31 10:38:45 2022

     1.001059443,9988905012,,instructions,0.00%,108992260,10.89,3.45,insn per cycle
     1.001059443,1990392254,,branches,0.00%,148954414,14.88,1989.107,M/sec
     1.001059443,7799853,,branch-misses,0.00%,188934230,18.88,0.39,of all branches
     1.001059443,7806182,,branch-load-misses,0.00%,193329618,19.32,7.801,M/sec
     1.001059443,4219,,cache-misses,0.00%,196857478,19.67,0.050,of all cache refs
     1.001059443,8469465,,cache-references,0.00%,159974236,15.99,8.464,M/sec
     1.001059443,2892516746,,cycles,0.00%,159969496,15.99,2.891,GHz
     1.001059443,1,,context-switches,0.00%,1000676452,100.00,0.001,K/sec
     1.001059443,1000.664870,,cpu-clock,0.00%,1000663896,100.00,1.001,CPUs utilized
     1.001059443,0,,minor-faults,0.00%,1000655574,100.00,0.000,K/sec
     1.001059443,0,,page-faults,0.00%,1000642112,100.00,0.000,K/sec
