# started on Sun Aug  7 17:31:33 2022

     1.001036175,10199274485,,instructions,0.00%,109818964,10.97,3.53,insn per cycle
     1.001036175,2016404002,,branches,0.00%,149780653,14.97,2015.042,M/sec
     1.001036175,7821959,,branch-misses,0.00%,189757493,18.96,0.39,of all branches
     1.001036175,7823261,,branch-load-misses,0.00%,193739332,19.36,7.818,M/sec
     1.001036175,4353,,cache-misses,0.00%,197710585,19.76,0.064,of all cache refs
     1.001036175,6828823,,cache-references,0.00%,159996447,15.99,6.824,M/sec
     1.001036175,2893076729,,cycles,0.00%,159996293,15.99,2.891,GHz
     1.001036175,0,,context-switches,0.00%,1000709647,100.00,0.000,K/sec
     1.001036175,1000.695200,,cpu-clock,0.00%,1000695229,100.00,1.001,CPUs utilized
     1.001036175,0,,minor-faults,0.00%,1000684388,100.00,0.000,K/sec
     1.001036175,0,,page-faults,0.00%,1000670198,100.00,0.000,K/sec
