# started on Sun Aug  7 17:31:33 2022

     1.001008219,9641882312,,instructions,0.00%,111027172,11.09,3.33,insn per cycle
     1.001008219,1906743773,,branches,0.00%,150996277,15.09,1905.507,M/sec
     1.001008219,7583673,,branch-misses,0.00%,190962147,19.08,0.40,of all branches
     1.001008219,7580876,,branch-load-misses,0.00%,194946421,19.48,7.576,M/sec
     1.001008219,4009,,cache-misses,0.00%,198919848,19.88,0.043,of all cache refs
     1.001008219,9351788,,cache-references,0.00%,160006956,15.99,9.346,M/sec
     1.001008219,2893046538,,cycles,0.00%,160004725,15.99,2.891,GHz
     1.001008219,0,,context-switches,0.00%,1000682080,100.00,0.000,K/sec
     1.001008219,1000.668006,,cpu-clock,0.00%,1000667679,100.00,1.001,CPUs utilized
     1.001008219,0,,minor-faults,0.00%,1000657856,100.00,0.000,K/sec
     1.001008219,0,,page-faults,0.00%,1000644085,100.00,0.000,K/sec
