# started on Wed Aug 31 10:59:49 2022

     1.001028587,10013601791,,instructions,0.00%,111278144,11.12,3.49,insn per cycle
     1.001028587,1986629038,,branches,0.00%,151252456,15.11,1985.339,M/sec
     1.001028587,7786613,,branch-misses,0.00%,191218317,19.11,0.39,of all branches
     1.001028587,7830538,,branch-load-misses,0.00%,195092949,19.50,7.825,M/sec
     1.001028587,4034,,cache-misses,0.00%,199178855,19.90,0.043,of all cache refs
     1.001028587,9355801,,cache-references,0.00%,159988492,15.99,9.350,M/sec
     1.001028587,2872480150,,cycles,0.00%,159996496,15.99,2.871,GHz
     1.001028587,1,,context-switches,0.00%,1000683151,100.00,0.001,K/sec
     1.001028587,1000.670697,,cpu-clock,0.00%,1000669112,100.00,1.001,CPUs utilized
     1.001028587,0,,minor-faults,0.00%,1000658128,100.00,0.000,K/sec
     1.001028587,0,,page-faults,0.00%,1000643382,100.00,0.000,K/sec
