# started on Wed Aug 31 10:59:49 2022

     1.001010271,10137110688,,instructions,0.00%,108985039,10.89,3.53,insn per cycle
     1.001010271,2012115897,,branches,0.00%,148958552,14.89,2010.894,M/sec
     1.001010271,8235547,,branch-misses,0.00%,188927923,18.88,0.41,of all branches
     1.001010271,8279323,,branch-load-misses,0.00%,192795849,19.27,8.274,M/sec
     1.001010271,3802,,cache-misses,0.00%,196886823,19.68,0.046,of all cache refs
     1.001010271,8203303,,cache-references,0.00%,159990772,15.99,8.198,M/sec
     1.001010271,2872321177,,cycles,0.00%,159993888,15.99,2.871,GHz
     1.001010271,1,,context-switches,0.00%,1000638777,100.00,0.001,K/sec
     1.001010271,1000.628535,,cpu-clock,0.00%,1000625169,100.00,1.001,CPUs utilized
     1.001010271,0,,minor-faults,0.00%,1000615215,100.00,0.000,K/sec
     1.001010271,0,,page-faults,0.00%,1000600865,100.00,0.000,K/sec
