# started on Tue Apr  4 16:50:50 2023

     1.000725153,2645891843,,instructions,0.00%,38634767,9.69,3.92,insn per cycle
     1.000725153,523590206,,branches,0.00%,54602922,13.69,1312.791,M/sec
     1.000725153,1914147,,branch-misses,0.00%,70593710,17.70,0.37,of all branches
     1.000725153,1895356,,branch-load-misses,0.00%,74595655,18.71,4.752,M/sec
     1.000725153,7987,,cache-misses,0.00%,78589238,19.71,120.214,of all cache refs
     1.000725153,6644,,cache-references,0.00%,63991112,16.05,0.017,M/sec
     1.000725153,675018240,,cycles,0.00%,64007878,16.05,1.692,GHz
     1.000725153,3,,context-switches,0.00%,398801593,100.00,0.008,K/sec
     1.000725153,398.814696,,cpu-clock,0.00%,398815058,100.00,0.399,CPUs utilized
     1.000725153,1,,minor-faults,0.00%,398834009,100.00,0.003,K/sec
     1.000725153,1,,page-faults,0.00%,398847542,100.00,0.003,K/sec
