# started on Fri Mar  3 10:38:12 2023

     1.000612579,3502575063,,instructions,0.00%,49403745,11.04,3.85,insn per cycle
     1.000612579,697034679,,branches,0.00%,69397288,15.51,1557.262,M/sec
     1.000612579,2590615,,branch-misses,0.00%,89394749,19.97,0.37,of all branches
     1.000612579,2621003,,branch-load-misses,0.00%,93412794,20.87,5.856,M/sec
     1.000612579,1676,,cache-misses,0.00%,98248715,21.95,26.073,of all cache refs
     1.000612579,6428,,cache-references,0.00%,80002578,17.87,0.014,M/sec
     1.000612579,909720766,,cycles,0.00%,80002757,17.87,2.032,GHz
     1.000612579,0,,context-switches,0.00%,447570033,100.00,0.000,K/sec
     1.000612579,447.577107,,cpu-clock,0.00%,447582682,100.00,0.448,CPUs utilized
     1.000612579,0,,minor-faults,0.00%,447599160,100.00,0.000,K/sec
     1.000612579,0,,page-faults,0.00%,447611793,100.00,0.000,K/sec
