# started on Sun Aug  7 17:01:50 2022

     1.000997748,10058426778,,instructions,0.00%,108844564,10.88,3.48,insn per cycle
     1.000997748,1949800515,,branches,0.00%,148814475,14.87,1948.583,M/sec
     1.000997748,8023870,,branch-misses,0.00%,188782915,18.86,0.41,of all branches
     1.000997748,8024213,,branch-load-misses,0.00%,192758655,19.26,8.019,M/sec
     1.000997748,4145,,cache-misses,0.00%,196743315,19.66,0.043,of all cache refs
     1.000997748,9735469,,cache-references,0.00%,160002195,15.99,9.729,M/sec
     1.000997748,2892917118,,cycles,0.00%,160010853,15.99,2.891,GHz
     1.000997748,1,,context-switches,0.00%,1000658023,100.00,0.001,K/sec
     1.000997748,1000.643620,,cpu-clock,0.00%,1000643277,100.00,1.001,CPUs utilized
     1.000997748,0,,minor-faults,0.00%,1000631405,100.00,0.000,K/sec
     1.000997748,0,,page-faults,0.00%,1000619892,100.00,0.000,K/sec
