# started on Wed Mar  8 23:34:47 2023

     1.000707699,3928666184,,instructions,0.00%,61434263,10.77,4.15,insn per cycle
     1.000707699,764625779,,branches,0.00%,85407697,14.97,1339.943,M/sec
     1.000707699,2764328,,branch-misses,0.00%,109405447,19.17,0.36,of all branches
     1.000707699,2767445,,branch-load-misses,0.00%,113414324,19.87,4.850,M/sec
     1.000707699,6690,,cache-misses,0.00%,117372861,20.57,99.140,of all cache refs
     1.000707699,6748,,cache-references,0.00%,95988131,16.82,0.012,M/sec
     1.000707699,946916844,,cycles,0.00%,95987150,16.82,1.659,GHz
     1.000707699,1,,context-switches,0.00%,570612477,100.00,0.002,K/sec
     1.000707699,570.622250,,cpu-clock,0.00%,570624414,100.00,0.571,CPUs utilized
     1.000707699,1,,minor-faults,0.00%,570635464,100.00,0.002,K/sec
     1.000707699,1,,page-faults,0.00%,570645044,100.00,0.002,K/sec
