# started on Wed Mar  8 23:34:47 2023

     1.000608810,2106363757,,instructions,0.00%,48679217,10.70,3.88,insn per cycle
     1.000608810,418361301,,branches,0.00%,68670512,15.09,919.377,M/sec
     1.000608810,1532845,,branch-misses,0.00%,88672080,19.48,0.37,of all branches
     1.000608810,1532660,,branch-load-misses,0.00%,92686592,20.36,3.368,M/sec
     1.000608810,6587,,cache-misses,0.00%,96674964,21.24,135.898,of all cache refs
     1.000608810,4847,,cache-references,0.00%,80939060,17.78,0.011,M/sec
     1.000608810,543215322,,cycles,0.00%,79996595,17.58,1.194,GHz
     1.000608810,18,,context-switches,0.00%,455025845,100.00,0.040,K/sec
     1.000608810,455.034272,,cpu-clock,0.00%,455034765,100.00,0.455,CPUs utilized
     1.000608810,1,,minor-faults,0.00%,455046703,100.00,0.002,K/sec
     1.000608810,1,,page-faults,0.00%,455055009,100.00,0.002,K/sec
