# started on Wed Mar  8 23:34:47 2023

     1.000600315,4699570982,,instructions,0.00%,62155536,11.63,4.27,insn per cycle
     1.000600315,918783214,,branches,0.00%,86145258,16.12,1719.674,M/sec
     1.000600315,3327469,,branch-misses,0.00%,110152952,20.62,0.36,of all branches
     1.000600315,3276896,,branch-load-misses,0.00%,114143590,21.36,6.133,M/sec
     1.000600315,16297,,cache-misses,0.00%,114325688,21.40,634.371,of all cache refs
     1.000600315,2569,,cache-references,0.00%,88182448,16.50,0.005,M/sec
     1.000600315,1100550728,,cycles,0.00%,84197795,15.76,2.060,GHz
     1.000600315,1,,context-switches,0.00%,534253918,100.00,0.002,K/sec
     1.000600315,534.260955,,cpu-clock,0.00%,534263309,100.00,0.534,CPUs utilized
     1.000600315,1,,minor-faults,0.00%,534275029,100.00,0.002,K/sec
     1.000600315,1,,page-faults,0.00%,534284521,100.00,0.002,K/sec
