# started on Sun Aug  7 16:57:18 2022

     1.001003898,9896166455,,instructions,0.00%,111665619,11.16,3.42,insn per cycle
     1.001003898,1956505002,,branches,0.00%,151642208,15.15,1955.226,M/sec
     1.001003898,7905524,,branch-misses,0.00%,191619735,19.15,0.40,of all branches
     1.001003898,7908976,,branch-load-misses,0.00%,195598872,19.55,7.904,M/sec
     1.001003898,3994,,cache-misses,0.00%,199705153,19.96,0.041,of all cache refs
     1.001003898,9695806,,cache-references,0.00%,159998736,15.99,9.689,M/sec
     1.001003898,2892899060,,cycles,0.00%,159993431,15.99,2.891,GHz
     1.001003898,0,,context-switches,0.00%,1000685846,100.00,0.000,K/sec
     1.001003898,1000.672699,,cpu-clock,0.00%,1000672289,100.00,1.001,CPUs utilized
     1.001003898,0,,minor-faults,0.00%,1000662880,100.00,0.000,K/sec
     1.001003898,0,,page-faults,0.00%,1000649449,100.00,0.000,K/sec
