# started on Sun Aug  7 16:57:18 2022

     1.001028653,10032383472,,instructions,0.00%,109937296,10.98,3.47,insn per cycle
     1.001028653,1996027927,,branches,0.00%,149888008,14.98,1994.705,M/sec
     1.001028653,8072724,,branch-misses,0.00%,189871963,18.97,0.40,of all branches
     1.001028653,8071483,,branch-load-misses,0.00%,193848747,19.37,8.066,M/sec
     1.001028653,4016,,cache-misses,0.00%,197828838,19.77,0.047,of all cache refs
     1.001028653,8522201,,cache-references,0.00%,160123402,16.00,8.517,M/sec
     1.001028653,2892897289,,cycles,0.00%,160000680,15.99,2.891,GHz
     1.001028653,0,,context-switches,0.00%,1000696944,100.00,0.000,K/sec
     1.001028653,1000.683195,,cpu-clock,0.00%,1000682848,100.00,1.001,CPUs utilized
     1.001028653,5,,minor-faults,0.00%,1000671755,100.00,0.005,K/sec
     1.001028653,5,,page-faults,0.00%,1000657554,100.00,0.005,K/sec
