# started on Sun Aug  7 16:57:18 2022

     1.001022851,9520213696,,instructions,0.00%,109399028,10.93,3.29,insn per cycle
     1.001022851,1890097884,,branches,0.00%,149356286,14.92,1888.858,M/sec
     1.001022851,7402893,,branch-misses,0.00%,189338101,18.92,0.39,of all branches
     1.001022851,7406695,,branch-load-misses,0.00%,193315254,19.32,7.402,M/sec
     1.001022851,4354,,cache-misses,0.00%,197411393,19.73,0.047,of all cache refs
     1.001022851,9313416,,cache-references,0.00%,160006441,15.99,9.307,M/sec
     1.001022851,2893037084,,cycles,0.00%,159994984,15.99,2.891,GHz
     1.001022851,0,,context-switches,0.00%,1000690895,100.00,0.000,K/sec
     1.001022851,1000.677138,,cpu-clock,0.00%,1000676398,100.00,1.001,CPUs utilized
     1.001022851,8,,minor-faults,0.00%,1000665360,100.00,0.008,K/sec
     1.001022851,8,,page-faults,0.00%,1000650742,100.00,0.008,K/sec
