# started on Sun Aug  7 16:57:18 2022

     1.001045399,10210103820,,instructions,0.00%,110400103,11.03,3.53,insn per cycle
     1.001045399,1991260775,,branches,0.00%,150381901,15.03,1989.936,M/sec
     1.001045399,7932578,,branch-misses,0.00%,190337768,19.02,0.40,of all branches
     1.001045399,7931136,,branch-load-misses,0.00%,194318353,19.42,7.926,M/sec
     1.001045399,3543,,cache-misses,0.00%,198299224,19.82,0.052,of all cache refs
     1.001045399,6846809,,cache-references,0.00%,159984652,15.99,6.842,M/sec
     1.001045399,2892958334,,cycles,0.00%,160145418,16.00,2.891,GHz
     1.001045399,0,,context-switches,0.00%,1000698477,100.00,0.000,K/sec
     1.001045399,1000.684962,,cpu-clock,0.00%,1000684541,100.00,1.001,CPUs utilized
     1.001045399,6,,minor-faults,0.00%,1000673984,100.00,0.006,K/sec
     1.001045399,6,,page-faults,0.00%,1000659771,100.00,0.006,K/sec
