# started on Tue Apr  4 16:36:13 2023

     1.000540433,1919948467,,instructions,0.00%,50135625,11.46,3.45,insn per cycle
     1.000540433,375579696,,branches,0.00%,70154532,16.03,858.308,M/sec
     1.000540433,1370125,,branch-misses,0.00%,90125043,20.60,0.36,of all branches
     1.000540433,1375056,,branch-load-misses,0.00%,94122168,21.51,3.142,M/sec
     1.000540433,2096,,cache-misses,0.00%,98106219,22.42,47.207,of all cache refs
     1.000540433,4440,,cache-references,0.00%,79425974,18.15,0.010,M/sec
     1.000540433,556215999,,cycles,0.00%,75499828,17.25,1.271,GHz
     1.000540433,1,,context-switches,0.00%,437560169,100.00,0.002,K/sec
     1.000540433,437.567590,,cpu-clock,0.00%,437568308,100.00,0.438,CPUs utilized
     1.000540433,0,,minor-faults,0.00%,437578994,100.00,0.000,K/sec
     1.000540433,0,,page-faults,0.00%,437586652,100.00,0.000,K/sec
