# started on Tue Apr  4 16:36:13 2023

     1.000556493,1986701192,,instructions,0.00%,50124717,10.92,3.40,insn per cycle
     1.000556493,395917638,,branches,0.00%,70106154,15.27,862.426,M/sec
     1.000556493,1448489,,branch-misses,0.00%,90090432,19.63,0.37,of all branches
     1.000556493,1459846,,branch-load-misses,0.00%,94080980,20.49,3.180,M/sec
     1.000556493,2443,,cache-misses,0.00%,98091959,21.37,41.854,of all cache refs
     1.000556493,5837,,cache-references,0.00%,79986038,17.42,0.013,M/sec
     1.000556493,584261491,,cycles,0.00%,80007370,17.43,1.273,GHz
     1.000556493,1,,context-switches,0.00%,459052026,100.00,0.002,K/sec
     1.000556493,459.060220,,cpu-clock,0.00%,459060411,100.00,0.459,CPUs utilized
     1.000556493,0,,minor-faults,0.00%,459072240,100.00,0.000,K/sec
     1.000556493,0,,page-faults,0.00%,459080551,100.00,0.000,K/sec
