# started on Wed Aug 31 11:13:52 2022

     1.001068575,10357098492,,instructions,0.00%,109795955,10.97,3.58,insn per cycle
     1.001068575,2017870213,,branches,0.00%,149779774,14.97,2016.468,M/sec
     1.001068575,8062439,,branch-misses,0.00%,189733285,18.96,0.40,of all branches
     1.001068575,8066006,,branch-load-misses,0.00%,193706801,19.36,8.060,M/sec
     1.001068575,3726,,cache-misses,0.00%,197685810,19.75,0.046,of all cache refs
     1.001068575,8126554,,cache-references,0.00%,159978590,15.99,8.121,M/sec
     1.001068575,2893083910,,cycles,0.00%,159999826,15.99,2.891,GHz
     1.001068575,0,,context-switches,0.00%,1000727943,100.00,0.000,K/sec
     1.001068575,1000.714059,,cpu-clock,0.00%,1000713956,100.00,1.001,CPUs utilized
     1.001068575,0,,minor-faults,0.00%,1000703899,100.00,0.000,K/sec
     1.001068575,0,,page-faults,0.00%,1000690508,100.00,0.000,K/sec
