# started on Wed Aug 31 11:13:52 2022

     1.001036104,9854071080,,instructions,0.00%,111017791,11.09,3.41,insn per cycle
     1.001036104,1947837034,,branches,0.00%,150971029,15.09,1946.546,M/sec
     1.001036104,8189301,,branch-misses,0.00%,190955790,19.08,0.42,of all branches
     1.001036104,8183246,,branch-load-misses,0.00%,194939620,19.48,8.178,M/sec
     1.001036104,3839,,cache-misses,0.00%,198891938,19.87,0.041,of all cache refs
     1.001036104,9270407,,cache-references,0.00%,160010579,15.99,9.264,M/sec
     1.001036104,2892918897,,cycles,0.00%,159995883,15.99,2.891,GHz
     1.001036104,0,,context-switches,0.00%,1000695607,100.00,0.000,K/sec
     1.001036104,1000.684110,,cpu-clock,0.00%,1000683725,100.00,1.001,CPUs utilized
     1.001036104,0,,minor-faults,0.00%,1000671991,100.00,0.000,K/sec
     1.001036104,0,,page-faults,0.00%,1000656784,100.00,0.000,K/sec
