# started on Sun Aug  7 17:19:05 2022

     1.001048959,9984402139,,instructions,0.00%,109907656,10.98,3.45,insn per cycle
     1.001048959,1986649897,,branches,0.00%,149870203,14.98,1985.350,M/sec
     1.001048959,7772343,,branch-misses,0.00%,189841850,18.97,0.39,of all branches
     1.001048959,7825656,,branch-load-misses,0.00%,193822996,19.37,7.821,M/sec
     1.001048959,3152,,cache-misses,0.00%,197791387,19.76,0.046,of all cache refs
     1.001048959,6804465,,cache-references,0.00%,159990996,15.99,6.800,M/sec
     1.001048959,2893019002,,cycles,0.00%,159994518,15.99,2.891,GHz
     1.001048959,1,,context-switches,0.00%,1000687916,100.00,0.001,K/sec
     1.001048959,1000.674563,,cpu-clock,0.00%,1000673619,100.00,1.001,CPUs utilized
     1.001048959,0,,minor-faults,0.00%,1000662176,100.00,0.000,K/sec
     1.001048959,0,,page-faults,0.00%,1000648520,100.00,0.000,K/sec
