# started on Sun Aug  7 17:19:05 2022

     1.001028437,10093256348,,instructions,0.00%,111042237,11.10,3.49,insn per cycle
     1.001028437,1969871099,,branches,0.00%,151403170,15.13,1968.605,M/sec
     1.001028437,8055745,,branch-misses,0.00%,190979974,19.08,0.41,of all branches
     1.001028437,8055899,,branch-load-misses,0.00%,194957980,19.48,8.051,M/sec
     1.001028437,3868,,cache-misses,0.00%,198933673,19.88,0.040,of all cache refs
     1.001028437,9780178,,cache-references,0.00%,159616443,15.95,9.774,M/sec
     1.001028437,2893060446,,cycles,0.00%,160002259,15.99,2.891,GHz
     1.001028437,1,,context-switches,0.00%,1000678812,100.00,0.001,K/sec
     1.001028437,1000.664243,,cpu-clock,0.00%,1000663775,100.00,1.001,CPUs utilized
     1.001028437,0,,minor-faults,0.00%,1000651774,100.00,0.000,K/sec
     1.001028437,0,,page-faults,0.00%,1000637011,100.00,0.000,K/sec
